ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
768,0.996726688762087,4.912377834320068,0.9966568130630632,4.450173674772183
769,0.9968155260190659,4.9133546352386475,0.9966570194518226,4.450775990715573
770,0.9965490142481293,3.4080097675323486,0.9966568791853243,4.449421748867283
771,0.9967061878566303,4.740373849868774,0.9966569431395024,4.449799118648088
772,0.9966856869511737,5.213879346847534,0.996656980372419,4.450788859876326
773,0.9966788533160215,4.844189167022705,0.9966570086685944,4.451297786534989
774,0.9965490142481293,4.037963390350342,0.9966568691409194,4.450763762767309
775,0.9968906960057402,3.469078779220581,0.9966571708530031,4.449497072465958
776,0.9965216797075204,4.898299932479858,0.9966569962510115,4.450075426667007
777,0.9966925205863258,4.6219642162323,0.9966570419708767,4.450296647760399
778,0.9963098370178016,3.1274423599243164,0.9966565956920168,4.44859632091228
779,0.9966446851402604,4.607227325439453,0.9966565804024766,4.448799955064433
780,0.9965763487887381,3.674915313720703,0.9966564775414334,4.447807795267838
781,0.9967608569378481,4.924165964126587,0.9966566111898283,4.448417728902741
782,0.996788191478457,4.551731824874878,0.9966567794510669,4.448549844114981
783,0.996603683329347,3.6107394695281982,0.9966567116399281,4.447479843636582
784,0.9965216797075204,4.9434404373168945,0.9966565394053202,4.448112446434644
785,0.996726688762087,4.65642786026001,0.9966566287675583,4.448377816388562
786,0.9964396760856938,4.2051191329956055,0.9966563527463345,4.448068326969486
787,0.9968496941948269,4.92329216003418,0.9966565984152653,4.448672169197015
788,0.9967676905730003,4.292879343032837,0.9966567393951608,4.4484744625648265
789,0.9965011788020638,3.6373207569122314,0.9966565422334459,4.447446384357409
790,0.9963508388287149,3.944298267364502,0.9966561552671108,4.446809488006785
791,0.9969590323572625,4.971525430679321,0.9966565381711439,4.447472845709279
792,0.9966378515051082,3.242372751235962,0.9966565145768687,4.445951254680903
793,0.9967403560323914,4.910938501358032,0.9966566203037984,4.446537619430812
794,0.9967950251136092,3.6123831272125244,0.996656794617161,4.445487047022476
795,0.9965831824238904,4.410645008087158,0.9966567020232072,4.445443220558406
796,0.9966105169644993,4.368564128875732,0.9966566440017768,4.445346638784936
797,0.9966856869511737,3.4906442165374756,0.9966566804421149,4.4441487687444745
798,0.9967403560323914,4.610804080963135,0.996656785298744,4.444357609987857
799,0.9968428605596747,3.5842957496643066,0.9966570181839268,4.443281187133884
800,0.996412341545085,3.468831777572632,0.9966567123381281,4.442063125371933
801,0.9965626815184337,4.275922060012817,0.9966565949463434,4.44185570831156
802,0.9965695151535859,4.467086315155029,0.996656486368048,4.44188716792109
803,0.9963713397341716,4.665797472000122,0.996656131266387,4.4421660101428575
804,0.9967061878566303,3.789705514907837,0.9966561935258276,4.441354492113958
805,0.9967540233026959,4.933231353759766,0.9966563150535007,4.441965519271282
806,0.9968155260190659,3.8668315410614014,0.9966565125857161,4.441251953541493
807,0.9966720196808693,4.912205934524536,0.9966565318014473,4.441835539639365
808,0.9967608569378481,4.043504238128662,0.9966566609167152,4.441342555355318
809,0.9966583524105648,4.650097846984863,0.9966566630075604,4.441600596506899
810,0.9967745242081525,4.917968511581421,0.9966568085152154,4.442188705044028
811,0.9967745242081525,5.027271032333374,0.9966569536640354,4.442910138246605
812,0.9965490142481293,3.1624791622161865,0.9966568207337203,4.4413332528081435
813,0.9967608569378481,3.82698655128479,0.996656948699531,4.44057759880873
814,0.9966310178699559,4.945428371429443,0.996656916843475,4.441197808603104
815,0.9967813578433048,4.908297538757324,0.9966570695318183,4.4417709371063605
816,0.9967335223972392,4.943237543106079,0.9966571632240555,4.442385479515674
817,0.9965968496941948,4.167884826660156,0.9966570894008854,4.442049493404467
818,0.9966241842348037,4.9583845138549805,0.9966570491745211,4.442680709810887
819,0.9967676905730003,4.9293389320373535,0.9966571842678038,4.443274920094435
820,0.996508012437216,4.1609015464782715,0.9966570023509371,4.442930562321733
821,0.996603683329347,3.776521921157837,0.9966569374069401,4.442118858739316
822,0.996788191478457,5.013411283493042,0.9966570970834261,4.442813861689138
823,0.9964738442614549,4.06715726852417,0.9966568744190009,4.44235741382381
824,0.9968360269245224,4.63178825378418,0.9966570918370901,4.442587305619878
825,0.9969521987221103,3.5530686378479004,0.9966574495424053,4.441509101174095
826,0.9964806778966071,3.5613837242126465,0.9966572355331489,4.440443574083342
827,0.9967471896675436,4.356125354766846,0.9966573443047745,4.440341617348981
828,0.9966515187754126,4.8976030349731445,0.9966573372691111,4.440893865437899
829,0.9966583524105648,4.482207775115967,0.9966573384936485,4.44094370127587
830,0.9965285133426727,3.7289276123046875,0.996657183282623,4.440085850566266
831,0.9965763487887381,4.566509485244751,0.9966570860088639,4.4402379849040265
832,0.9966856869511737,4.857251882553101,0.9966571203849964,4.440739203531009
833,0.9968496941948269,4.9211461544036865,0.9966573515660406,4.441315922559667
834,0.9967335223972392,4.226465225219727,0.9966574428979726,4.4410583078146555
835,0.996788191478457,4.939900636672974,0.996657599483099,4.44165572377736
836,0.9963303379232583,3.454404592514038,0.9966572080219029,4.4404748013715425
837,0.9967950251136092,4.654104232788086,0.9966573726779264,4.440730033667141
838,0.9967471896675436,3.9929006099700928,0.9966574798581049,4.440195631013565
839,0.996508012437216,4.9484333992004395,0.9966573017086164,4.440801397125826
840,0.9966993542214782,4.900193691253662,0.9966573517711317,4.441348292714074
841,0.9963576724638672,3.831392288208008,0.9966569954342622,4.440623018035708
842,0.9966310178699559,4.383203029632568,0.9966569645820481,4.440554823275133
843,0.9965148460723682,4.016837120056152,0.9966567959954411,4.440052192547709
844,0.9965968496941948,3.997365713119507,0.9966567249690179,4.439527682500993
845,0.9968223596542181,3.6805810928344727,0.9966569209863968,4.438629520856417
846,0.9966378515051082,4.883764982223511,0.9966568984456389,4.439155685704368
847,0.9965695151535859,3.517568588256836,0.9966567952776434,4.438067625376804
848,0.996412341545085,2.720578193664551,0.9966565070067325,4.436042284065822
849,0.9964191751802371,4.181228399276733,0.996656227463945,4.435742149925906
850,0.9964943451669115,4.971590995788574,0.9966560370141838,4.436372560332803
851,0.9966515187754126,3.735675096511841,0.996656031704855,4.435549179059218
852,0.9966515187754126,4.189046382904053,0.9966560264079894,4.4352598565285195
853,0.9968086923839137,3.8500523567199707,0.9966562053833422,4.434573798498263
854,0.9966310178699559,4.458386182785034,0.9966561758897668,4.434601681852229
855,0.9966105169644993,3.651277780532837,0.9966561224875151,4.4336855135465925
856,0.9966378515051082,4.088258981704712,0.9966561011429095,4.433281977878552
857,0.996603683329347,4.909278392791748,0.9966560399785995,4.433837399599572
858,0.996508012437216,3.3552682399749756,0.9966558674523275,4.432580325986955
859,0.9966788533160215,3.9803590774536133,0.996655894211191,4.432053875173762
860,0.9967130214917825,4.883360862731934,0.9966559606382616,4.43257865074069
861,0.9965216797075204,4.904405117034912,0.9966558046789923,4.433126648959383
862,0.996665186045717,3.2240993976593018,0.9966558155622484,4.431724065141169
863,0.9967540233026959,4.965595960617065,0.9966559293603254,4.432342688426773
864,0.9966446851402604,4.450755834579468,0.9966559163461818,4.432363999938524
865,0.9966105169644993,3.3163602352142334,0.9966558638613475,4.431073822175836
866,0.9967403560323914,4.284474611282349,0.9966559614273648,4.43090453902238
867,0.9965968496941948,3.597665548324585,0.9966558932477418,4.429943479056177
868,0.9967608569378481,3.2258355617523193,0.9966560141736522,4.428556257953292
869,0.9965831824238904,4.964277744293213,0.9966559303626628,4.429172738374857
870,0.9966105169644993,4.9725282192230225,0.9966558781633544,4.429797284904567
871,0.9969385314518058,4.87567138671875,0.9966562026791852,4.430309195469222
872,0.9965831824238904,4.258134126663208,0.9966561189403602,4.430111746995821
873,0.9966856869511737,4.088165044784546,0.9966561528097884,4.429720055469805
874,0.9965695151535859,4.411239385604858,0.9966560536820354,4.42969891053861
875,0.9965831824238904,4.370328903198242,0.9966559704005974,4.4296310591016494
876,0.9968428605596747,3.9370830059051514,0.996656183745528,4.42906878963453
877,0.996726688762087,4.369823932647705,0.9966562641389334,4.429001235635686
878,0.9964670106263026,4.932387113571167,0.9966560485882355,4.4295745680706915
879,0.9969658659924147,4.577615976333618,0.9966564010539969,4.429742988330377
880,0.9967608569378481,4.92591118812561,0.9966565197538649,4.430306815830144
881,0.9967540233026959,4.718472957611084,0.9966566304275867,4.430633905661905
882,0.9966993542214782,4.964328765869141,0.9966566788672622,4.431239001875292
883,0.996726688762087,4.875129699707031,0.9966567581536663,4.431741709347355
884,0.9967335223972392,4.889973402023315,0.9966568449910459,4.432260070990653
885,0.9968291932893703,4.892077207565308,0.9966570397348858,4.432779638376613
886,0.9963030033826494,2.973607301712036,0.9966566401453235,4.431132717003402
887,0.9966173505996515,4.951258182525635,0.9966565958504581,4.431719104224961
888,0.9967335223972392,3.491877794265747,0.9966566824794522,4.430660724371403
889,0.9966788533160215,3.9755303859710693,0.9966567074185259,4.430148766735408
890,0.9963508388287149,4.2583324909210205,0.9966563637459531,4.42995571474011
891,0.9964601769911504,4.155588626861572,0.9966561435587984,4.429647783103883
892,0.9967198551269347,4.2823944091796875,0.9966562149843232,4.42948270084612
893,0.9966173505996515,3.8614094257354736,0.9966561714631758,4.428846560560443
894,0.9965353469778249,4.929858684539795,0.9966560363127448,4.429406976806504
895,0.9968223596542181,4.702296495437622,0.9966562221488804,4.429711881296595
896,0.9967676905730003,4.474888563156128,0.9966563465556038,4.429762301700456
897,0.9966105169644993,3.5239148139953613,0.9966562954635291,4.428752438280495
898,0.9965421806129771,3.2704579830169678,0.996656168386858,4.427462578085324
899,0.9966925205863258,4.919985055923462,0.99665620882312,4.428010434011729
900,0.9966241842348037,4.2561564445495605,0.996656173240244,4.427819485134549
901,0.9965148460723682,4.424765586853027,0.9966560163843419,4.427816095680296
902,0.9966241842348037,4.104172945022583,0.9966559810937105,4.427457289526574
903,0.9965011788020638,4.882354259490967,0.9966558096626011,4.427961051398073
904,0.9965148460723682,4.935847759246826,0.9966556537294261,4.4285228729775525
905,0.996883862370588,3.849024772644043,0.9966559058936705,4.427882543584919
906,0.9965148460723682,4.451405763626099,0.9966557501985035,4.427908507403949
907,0.9966925205863258,4.916996002197266,0.9966557907391737,4.428447743892144
908,0.9966788533160215,4.933082342147827,0.9966558161384874,4.429003508868196
909,0.9966515187754126,4.607949256896973,0.9966558114109152,4.429200368877029
910,0.9966310178699559,4.045152902603149,0.9966557841652658,4.42877833869431
911,0.9967471896675436,4.511075019836426,0.9966558845006142,4.428868675336618
912,0.9967335223972392,4.952969789505005,0.9966559696298867,4.429443347610925
913,0.9964328424505415,2.899451494216919,0.9966557252408623,4.427767562448391
914,0.9967950251136092,4.5232017040252686,0.9966558776477252,4.427871976170029
915,0.9965626815184337,4.46369743347168,0.996655775794032,4.427911129675277
916,0.9967061878566303,4.461815118789673,0.996655830829035,4.427948142763829
917,0.9966925205863258,4.598727226257324,0.9966558708396753,4.428134379496101
918,0.9966241842348037,4.310376882553101,0.9966558363226765,4.42800610335564
919,0.9966378515051082,4.339232444763184,0.9966558167526901,4.427909505250534
920,0.9967198551269347,4.450038909912109,0.9966558863596187,4.427933558951254
921,0.9965490142481293,4.856028318405151,0.9966557703204095,4.428398374108098
922,0.9965353469778249,3.3024723529815674,0.996655639709409,4.427177196210998
923,0.996323504288106,4.438618421554565,0.996655279866049,4.427189591904761
924,0.9969248641815014,3.8818814754486084,0.996655571623966,4.426599431605566
925,0.9966515187754126,4.2301247119903564,0.9966555672425081,4.42638702650328
926,0.9967608569378481,4.612850189208984,0.9966556809462829,4.426588390609873
927,0.9968770287354358,4.560024261474609,0.996655919724912,4.426732334375639
928,0.9968291932893703,4.479990482330322,0.996656106442115,4.42678972462128
929,0.9969043632760447,4.944103479385376,0.9966563736722914,4.427346574734051
930,0.9968360269245224,3.2944586277008057,0.9966565668478314,4.426128415651219
931,0.9965968496941948,4.745446443557739,0.9966565027048093,4.426471399569486
932,0.9965558478832816,3.9148952960968018,0.9966563947060738,4.42592249817091
933,0.9965558478832816,4.5985119342803955,0.9966562869388469,4.426107481489355
934,0.9967061878566303,4.853952646255493,0.9966563403659536,4.426565559824223
935,0.9968906960057402,3.9458377361297607,0.9966565910136967,4.426051412419202
936,0.9965968496941948,4.08563232421875,0.9966565271875006,4.42568771681215
937,0.9966105169644993,4.908272981643677,0.9966564780837408,4.426202749111863
938,0.9963918406396283,3.5779924392700195,0.9966561959542695,4.425298473728237
939,0.9966241842348037,4.5048828125,0.9966561618629814,4.425383228082627
940,0.9964943451669115,2.917794704437256,0.9966559897175601,4.42377941050428
941,0.9965763487887381,3.618072748184204,0.9966559050832042,4.422923186633589
942,0.9966583524105648,4.793859958648682,0.9966559076812163,4.42331696240006
943,0.9966993542214782,4.9895853996276855,0.9966559537538994,4.423917459152157
944,0.9966788533160215,3.6647162437438965,0.9966559780119102,4.4231132205765125
945,0.9966993542214782,4.15562629699707,0.9966560239126612,4.422830165630926
946,0.9966241842348037,4.925668716430664,0.9966559902554963,4.4233617074393825
947,0.9967745242081525,3.918959379196167,0.996656115423345,4.422829075624976
948,0.9964670106263026,4.883434057235718,0.996655915945711,4.423314945858742
949,0.9967130214917825,4.554413557052612,0.9966559761201537,4.423453089811528
950,0.9966925205863258,4.890747308731079,0.9966560145880128,4.423944978463022
951,0.9965968496941948,4.317326545715332,0.9966559523746649,4.423832866546358
952,0.9967813578433048,4.904994964599609,0.9966560841030984,4.424338288918263
953,0.996788191478457,4.472011566162109,0.9966562227257377,4.424388313343492
954,0.9965900160590426,3.574270248413086,0.9966561533267161,4.423497204260756
955,0.996726688762087,4.933555603027344,0.9966562271858107,4.42403129682491
956,0.9967950251136092,3.9189178943634033,0.9966563723719276,4.4235029355252635
957,0.9970205350736324,4.9284961223602295,0.9966567528972167,4.424030619106073
958,0.9963713397341716,4.026474714279175,0.9966564549711593,4.423615633819198
959,0.996726688762087,4.388782739639282,0.9966565282076462,4.423579311718906
960,0.9967061878566303,5.022466421127319,0.9966565799364472,4.424203152457873
961,0.9966310178699559,4.140604019165039,0.9966565533370023,4.423908044098567
962,0.9965285133426727,3.558408737182617,0.9966564202392953,4.423008356669341
963,0.9967061878566303,4.945029258728027,0.9966564719190639,4.423550434449257
964,0.9966720196808693,4.9203948974609375,0.9966564880474477,4.4240658332698075
965,0.996788191478457,3.807147264480591,0.996656624527687,4.42342653941614
966,0.9967403560323914,4.379448652267456,0.9966567112062633,4.423381013653047
967,0.996665186045717,4.912325859069824,0.9966567199703165,4.423886644310148
968,0.996788191478457,4.955679655075073,0.9966568557879902,4.424436017255153
969,0.9966378515051082,3.0876598358154297,0.9966568361757272,4.423056475272243
970,0.9967745242081525,4.939964532852173,0.9966569575035956,4.423589370176964
971,0.9965421806129771,4.918444395065308,0.996656839298765,4.424099004600124
972,0.9965558478832816,3.6696012020111084,0.9966567353981317,4.423322772292934
973,0.9967130214917825,3.9893991947174072,0.9966567932461211,4.422876807670554
974,0.9966925205863258,4.920273780822754,0.9966568299271685,4.423387482180977
975,0.9966378515051082,3.4370014667510986,0.9966568104621203,4.422375804216434
976,0.9968155260190659,4.153733730316162,0.9966569730805187,4.422100556189896
977,0.9968770287354358,4.010791540145874,0.9966571983166035,4.421679564361806
978,0.9966583524105648,3.2096569538116455,0.9966571994966588,4.420440277438954
979,0.9966105169644993,4.941070079803467,0.9966571518127648,4.420972074989888
980,0.9966583524105648,4.445518732070923,0.9966571530378646,4.420997122599154
981,0.9965763487887381,4.359397649765015,0.9966570706685994,4.420934330068232
982,0.9967198551269347,4.52993106842041,0.996657134603893,4.421045324710139
983,0.9968155260190659,4.9146811962127686,0.9966572957345291,4.421547497519399
984,0.9966241842348037,4.997943878173828,0.996657262084631,4.422133266198926
985,0.996603683329347,4.4804534912109375,0.9966572076899556,4.422192474549192
986,0.9966515187754126,4.435085296630859,0.9966572019202653,4.422205550433656
987,0.9965011788020638,3.5606119632720947,0.9966570438421314,4.421332608602692
988,0.9966173505996515,3.713581085205078,0.9966570036667848,4.420616260906946
989,0.9965285133426727,3.755246162414551,0.9966568737473469,4.41994349033213
990,0.9967608569378481,4.696244239807129,0.9966569787808727,4.420222581998266
991,0.9965968496941948,4.921357154846191,0.9966569181057094,4.420728267742815
992,0.9963918406396283,4.615032434463501,0.9966566508905219,4.420924138878623
993,0.9965968496941948,4.954023838043213,0.9966565906677662,4.421460996581708
994,0.9967471896675436,4.690610647201538,0.9966566818136413,4.4217317708781065
995,0.9967540233026959,4.89743709564209,0.9966567796442836,4.422209866681889
996,0.9967198551269347,4.887274980545044,0.9966568429730814,4.422676799527133
997,0.996665186045717,4.312652826309204,0.9966568513412585,4.422566444488801
998,0.9962825024771927,2.9259676933288574,0.9966564762421963,4.421066846541747
999,0.9968428605596747,4.639880180358887,0.9966566628130846,4.421285878907931
1000,0.9967540233026959,4.330246686935425,0.9966567601735744,4.421194839715958
